RUN	RecordedSimulation	recordedsimulation	1576296079690	 	3.3.1
USER	RecordedSimulation	4297	END	1576296082665	1576296084339
USER	RecordedSimulation	4234	END	1576296082637	1576296084339
REQUEST	4189		request_0	1576296082626	1576296084339	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4189	END	1576296082625	1576296084339
USER	RecordedSimulation	440	END	1576296080583	1576296084339
REQUEST	3611		request_0	1576296082444	1576296084339	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3611	END	1576296082420	1576296084340
REQUEST	4045		request_0	1576296082626	1576296084340	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4045	END	1576296082572	1576296084340
REQUEST	9531		request_0	1576296082445	1576296084340	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4282		request_0	1576296082650	1576296084340	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4157		request_0	1576296082628	1576296084340	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	3755		request_0	1576296082454	1576296084340	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	3723		request_0	1576296082455	1576296084340	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4205		request_0	1576296082629	1576296084341	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4298		request_0	1576296082667	1576296084341	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	3771		request_0	1576296082457	1576296084341	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9531	END	1576296082444	1576296084340
REQUEST	9661		request_0	1576296082631	1576296084341	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4282	END	1576296082649	1576296084340
USER	RecordedSimulation	4157	END	1576296082611	1576296084340
USER	RecordedSimulation	3755	END	1576296082454	1576296084340
USER	RecordedSimulation	3723	END	1576296082445	1576296084340
USER	RecordedSimulation	4205	END	1576296082629	1576296084341
USER	RecordedSimulation	4298	END	1576296082666	1576296084341
USER	RecordedSimulation	3771	END	1576296082457	1576296084341
USER	RecordedSimulation	9661	END	1576296082607	1576296084341
REQUEST	4221		request_0	1576296082639	1576296084341	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4221	END	1576296082631	1576296084341
REQUEST	3739		request_0	1576296082488	1576296084341	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3739	END	1576296082450	1576296084341
REQUEST	4176		request_0	1576296082624	1576296084341	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4176	END	1576296082623	1576296084341
REQUEST	4237		request_0	1576296082642	1576296084342	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4237	END	1576296082638	1576296084342
REQUEST	9547		request_0	1576296082490	1576296084342	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9547	END	1576296082489	1576296084342
REQUEST	4174		request_0	1576296082623	1576296084342	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4174	END	1576296082623	1576296084342
REQUEST	4225		request_0	1576296082639	1576296084342	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4225	END	1576296082632	1576296084342
REQUEST	4160		request_0	1576296082628	1576296084342	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9677		request_0	1576296082642	1576296084343	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	3803		request_0	1576296082495	1576296084343	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4190		request_0	1576296082626	1576296084343	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4253		request_0	1576296082644	1576296084343	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9664		request_0	1576296082628	1576296084343	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9697		request_0	1576296082646	1576296084343	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4158		request_0	1576296082628	1576296084343	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4269		request_0	1576296082647	1576296084343	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9680		request_0	1576296082629	1576296084344	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4160	END	1576296082611	1576296084342
USER	RecordedSimulation	9677	END	1576296082626	1576296084343
USER	RecordedSimulation	3803	END	1576296082494	1576296084343
USER	RecordedSimulation	4190	END	1576296082625	1576296084343
USER	RecordedSimulation	4253	END	1576296082642	1576296084343
USER	RecordedSimulation	9664	END	1576296082609	1576296084343
USER	RecordedSimulation	9697	END	1576296082646	1576296084343
USER	RecordedSimulation	4158	END	1576296082611	1576296084343
USER	RecordedSimulation	4269	END	1576296082647	1576296084343
USER	RecordedSimulation	9680	END	1576296082629	1576296084344
REQUEST	4273		request_0	1576296082648	1576296084344	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4273	END	1576296082647	1576296084344
REQUEST	4193		request_0	1576296082650	1576296084344	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4208		request_0	1576296082629	1576296084344	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9693		request_0	1576296082650	1576296084344	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	3787		request_0	1576296082499	1576296084344	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9678		request_0	1576296082629	1576296084345	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4193	END	1576296082626	1576296084344
USER	RecordedSimulation	4208	END	1576296082629	1576296084344
USER	RecordedSimulation	9693	END	1576296082640	1576296084344
USER	RecordedSimulation	3787	END	1576296082462	1576296084345
USER	RecordedSimulation	9678	END	1576296082628	1576296084345
REQUEST	4301		request_0	1576296082670	1576296084345	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4301	END	1576296082669	1576296084345
REQUEST	4239		request_0	1576296082650	1576296084345	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4239	END	1576296082638	1576296084346
REQUEST	4211		request_0	1576296082630	1576296084346	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4211	END	1576296082629	1576296084346
REQUEST	4303		request_0	1576296082674	1576296084347	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4303	END	1576296082670	1576296084347
REQUEST	4163		request_0	1576296082631	1576296084347	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4163	END	1576296082613	1576296084347
REQUEST	4319		request_0	1576296082680	1576296084347	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4319	END	1576296082679	1576296084348
REQUEST	4227		request_0	1576296082638	1576296084348	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4227	END	1576296082632	1576296084348
REQUEST	4027		request_0	1576296082570	1576296084348	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4027	END	1576296082570	1576296084348
REQUEST	4043		request_0	1576296082572	1576296084348	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4043	END	1576296082572	1576296084348
REQUEST	3963		request_0	1576296082573	1576296084348	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4059		request_0	1576296082576	1576296084349	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4075		request_0	1576296082581	1576296084349	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4329		request_0	1576296082683	1576296084349	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3963	END	1576296082548	1576296084348
USER	RecordedSimulation	4059	END	1576296082576	1576296084349
USER	RecordedSimulation	4075	END	1576296082580	1576296084349
USER	RecordedSimulation	4329	END	1576296082682	1576296084350
REQUEST	3979		request_0	1576296082558	1576296084350	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3979	END	1576296082556	1576296084350
REQUEST	4091		request_0	1576296082588	1576296084350	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4091	END	1576296082587	1576296084350
REQUEST	9643		request_0	1576296082593	1576296084350	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9643	END	1576296082592	1576296084350
REQUEST	4107		request_0	1576296082595	1576296084350	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4107	END	1576296082594	1576296084350
REQUEST	4123		request_0	1576296082599	1576296084350	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4123	END	1576296082597	1576296084351
REQUEST	9659		request_0	1576296082603	1576296084351	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9659	END	1576296082602	1576296084351
REQUEST	4139		request_0	1576296082607	1576296084351	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4139	END	1576296082601	1576296084351
REQUEST	4155		request_0	1576296082611	1576296084351	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4155	END	1576296082610	1576296084351
REQUEST	9627		request_0	1576296082621	1576296084352	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9627	END	1576296082573	1576296084352
REQUEST	4171		request_0	1576296082624	1576296084352	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4171	END	1576296082622	1576296084352
REQUEST	4187		request_0	1576296082626	1576296084352	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9675		request_0	1576296082626	1576296084352	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4203		request_0	1576296082629	1576296084352	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4187	END	1576296082625	1576296084352
USER	RecordedSimulation	9675	END	1576296082625	1576296084352
REQUEST	4219		request_0	1576296082633	1576296084353	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9691		request_0	1576296082637	1576296084353	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4235		request_0	1576296082640	1576296084353	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4203	END	1576296082628	1576296084353
USER	RecordedSimulation	4219	END	1576296082630	1576296084353
USER	RecordedSimulation	9691	END	1576296082637	1576296084353
REQUEST	4270		request_0	1576296082647	1576296084353	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4302		request_0	1576296082670	1576296084353	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4235	END	1576296082637	1576296084353
USER	RecordedSimulation	4270	END	1576296082647	1576296084353
USER	RecordedSimulation	4302	END	1576296082670	1576296084353
REQUEST	4257		request_0	1576296082680	1576296084353	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4257	END	1576296082643	1576296084353
REQUEST	9698		request_0	1576296082646	1576296084354	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9698	END	1576296082646	1576296084354
REQUEST	9676		request_0	1576296082642	1576296084354	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9676	END	1576296082626	1576296084354
REQUEST	4256		request_0	1576296082686	1576296084354	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4256	END	1576296082642	1576296084354
REQUEST	4274		request_0	1576296082648	1576296084354	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4274	END	1576296082648	1576296084354
REQUEST	4268		request_0	1576296082647	1576296084354	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4268	END	1576296082646	1576296084355
REQUEST	4194		request_0	1576296082650	1576296084355	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4194	END	1576296082626	1576296084355
REQUEST	4320		request_0	1576296082686	1576296084355	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4320	END	1576296082680	1576296084355
REQUEST	4267		request_0	1576296082647	1576296084355	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4267	END	1576296082646	1576296084356
REQUEST	4335		request_0	1576296082685	1576296084356	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4335	END	1576296082685	1576296084356
REQUEST	4251		request_0	1576296082649	1576296084356	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4251	END	1576296082641	1576296084356
REQUEST	4300		request_0	1576296082668	1576296084357	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4300	END	1576296082667	1576296084357
REQUEST	4283		request_0	1576296082650	1576296084357	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4283	END	1576296082649	1576296084357
REQUEST	9708		request_0	1576296082679	1576296084357	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9708	END	1576296082679	1576296084357
REQUEST	4326		request_0	1576296082689	1576296084358	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4326	END	1576296082682	1576296084358
REQUEST	4299		request_0	1576296082667	1576296084358	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4299	END	1576296082667	1576296084358
REQUEST	4316		request_0	1576296082679	1576296084358	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4316	END	1576296082679	1576296084358
REQUEST	9707		request_0	1576296082672	1576296084359	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9707	END	1576296082670	1576296084359
REQUEST	9692		request_0	1576296082681	1576296084359	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9692	END	1576296082640	1576296084359
REQUEST	4252		request_0	1576296082682	1576296084359	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4252	END	1576296082641	1576296084359
REQUEST	4315		request_0	1576296082679	1576296084359	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4315	END	1576296082679	1576296084360
REQUEST	9711		request_0	1576296082690	1576296084360	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9711	END	1576296082680	1576296084360
REQUEST	4332		request_0	1576296082684	1576296084360	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4332	END	1576296082684	1576296084360
REQUEST	4331		request_0	1576296082684	1576296084360	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4331	END	1576296082683	1576296084360
REQUEST	4243		request_0	1576296082640	1576296084360	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4243	END	1576296082639	1576296084360
REQUEST	4250		request_0	1576296082682	1576296084360	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4250	END	1576296082641	1576296084360
REQUEST	4347		request_0	1576296082690	1576296084361	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4347	END	1576296082690	1576296084361
REQUEST	4195		request_0	1576296082642	1576296084361	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4195	END	1576296082626	1576296084361
REQUEST	4336		request_0	1576296082689	1576296084361	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9713		request_0	1576296082686	1576296084361	KO	i.n.c.ChannelException: Failed to open a socket.
